t, PE, KE, TE, q1, q2, 
0.483750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.485000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.486250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.487500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.488750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.490000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.491250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.492500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.493750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.495000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.496250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.497500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.498750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.500000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.501250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.502500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.503750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.505000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.506250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.507500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.508750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.510000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.511250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.512500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.513750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.515000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.516250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.517500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.518750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.520000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.521250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.522500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.523750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.525000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.526250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.527500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.528750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.530000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.531250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.532500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.533750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.535000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.536250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.537500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.538750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.540000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.541250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.542500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.543750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.545000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.546250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.547500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.548750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.550000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.551250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.552500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.553750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.555000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.556250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.557500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.558750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.560000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.561250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.562500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.563750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.565000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.566250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.567500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.568750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.570000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.571250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.572500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.573750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.575000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.576250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.577500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.578750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.580000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.581250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.582500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.583750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.585000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.586250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.587500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.588750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.590000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.591250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.592500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.593750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.595000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.596250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.597500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.598750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.600000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.601250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.602500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.603750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.605000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.606250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.607500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.608750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.610000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.611250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.612500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.613750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.615000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.616250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.617500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.618750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.620000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.621250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.622500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.623750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.625000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.626250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.627500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.628750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.630000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.631250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.632500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.633750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.635000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.636250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.637500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.638750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.640000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.641250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.642500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.643750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.645000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.646250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.647500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.648750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.650000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.651250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.652500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.653750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.655000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.656250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.657500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.658750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.660000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.661250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.662500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.663750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.665000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.666250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.667500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.668750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.670000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.671250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.672500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.673750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.675000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.676250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.677500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.678750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.680000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.681250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.682500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.683750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.685000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.686250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.687500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.688750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.690000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.691250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.692500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.693750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.695000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.696250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.697500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.698750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.700000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.701250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.702500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.703750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.705000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.706250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.707500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.708750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.710000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.711250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.712500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.713750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.715000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.716250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.717500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.718750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.720000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.721250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.722500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.723750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.725000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.726250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.727500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.728750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.730000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.731250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.732500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.733750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.735000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.736250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.737500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.738750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.740000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.741250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.742500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.743750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.745000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.746250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.747500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.748750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.750000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.751250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.752500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.753750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.755000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.756250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.757500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.758750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.760000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.761250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.762500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.763750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.765000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.766250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.767500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.768750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.770000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.771250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.772500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.773750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.775000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.776250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.777500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.778750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.780000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.781250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.782500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.783750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.785000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.786250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.787500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.788750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.790000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.791250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.792500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.793750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.795000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.796250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.797500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.798750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.800000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.801250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.802500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.803750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.805000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.806250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.807500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.808750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.810000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.811250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.812500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.813750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.815000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.816250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.817500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.818750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.820000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.821250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.822500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.823750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.825000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.826250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.827500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.828750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.830000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.831250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.832500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.833750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.835000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.836250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.837500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.838750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.840000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.841250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.842500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.843750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.845000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.846250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.847500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.848750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.850000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.851250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.852500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.853750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.855000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.856250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.857500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.858750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.860000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.861250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.862500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.863750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.865000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.866250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.867500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.868750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.870000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.871250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.872500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.873750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.875000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.876250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.877500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.878750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.880000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.881250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.882500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.883750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.885000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.886250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.887500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.888750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.890000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.891250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.892500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.893750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.895000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.896250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.897500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.898750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.900000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.901250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.902500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.903750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.905000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
0.906250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
